﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
07EA007,2,2014/07/29,7.726,A
07EA007,2,2014/07/30,7.731,A
07EA007,2,2014/07/31,7.714,
07EA007,2,2014/08/01,7.688,
07EA007,2,2014/08/02,7.695,
07EA007,2,2014/08/03,7.692,
07EA007,2,2014/08/04,7.685,
07EA007,2,2014/08/05,7.701,
07EA007,2,2014/08/06,7.727,
07EA007,2,2014/08/07,7.712,
07EA007,2,2014/08/08,7.681,
07EA007,2,2014/08/09,7.661,
07EA007,2,2014/08/10,7.634,
07EA007,2,2014/08/11,7.644,
07EA007,2,2014/08/12,7.681,
07EA007,2,2014/08/13,7.686,
07EA007,2,2014/08/14,7.678,
07EA007,2,2014/08/15,7.682,
07EA007,2,2014/08/16,7.689,
07EA007,2,2014/08/17,7.670,
07EA007,2,2014/08/18,7.676,
07EA007,2,2014/08/19,7.648,
07EA007,2,2014/08/20,7.610,
07EA007,2,2014/08/21,7.590,
07EA007,2,2014/08/22,7.569,
07EA007,2,2014/08/23,7.555,
07EA007,2,2014/08/24,7.540,
07EA007,2,2014/08/25,7.541,
07EA007,2,2014/08/26,7.568,
07EA007,2,2014/08/27,7.579,
07EA007,2,2014/08/28,7.530,
07EA007,2,2014/08/29,7.522,
07EA007,2,2014/08/30,7.501,
07EA007,2,2014/08/31,7.505,
07EA007,2,2014/09/01,7.490,
07EA007,2,2014/09/02,7.498,
07EA007,2,2014/09/03,7.491,
07EA007,2,2014/09/04,7.474,
07EA007,2,2014/09/05,7.464,
07EA007,2,2014/09/06,7.495,
07EA007,2,2014/09/07,7.608,
07EA007,2,2014/09/08,7.608,
07EA007,2,2014/09/09,7.549,
07EA007,2,2014/09/10,7.511,
07EA007,2,2014/09/11,7.492,
07EA007,2,2014/09/12,7.482,
07EA007,2,2014/09/13,7.471,
07EA007,2,2014/09/14,7.470,
07EA007,2,2014/09/15,7.490,
07EA007,2,2014/09/16,7.507,
07EA007,2,2014/09/17,7.506,
07EA007,2,2014/09/18,7.499,
07EA007,2,2014/09/19,7.493,
07EA007,2,2014/09/20,7.478,
07EA007,2,2014/09/21,7.477,
07EA007,2,2014/09/22,7.531,
07EA007,2,2014/09/23,7.506,
07EA007,2,2014/09/24,7.476,
07EA007,2,2014/09/25,7.464,
07EA007,2,2014/09/26,7.451,
07EA007,2,2014/09/27,7.438,
07EA007,2,2014/09/28,7.431,
07EA007,2,2014/09/29,7.489,
07EA007,2,2014/09/30,7.486,
07EA007,2,2014/10/01,7.472,
07EA007,2,2014/10/02,7.445,
07EA007,2,2014/10/03,7.439,
07EA007,2,2014/10/04,7.435,
07EA007,2,2014/10/05,7.446,
07EA007,2,2014/10/06,7.456,
07EA007,2,2014/10/07,7.449,A
07EA007,2,2014/10/08,7.434,
07EA007,2,2014/10/09,7.419,
07EA007,2,2014/10/10,7.433,
07EA007,2,2014/10/11,7.598,
07EA007,2,2014/10/12,7.585,
07EA007,2,2014/10/13,7.550,
07EA007,2,2014/10/14,7.557,
07EA007,2,2014/10/15,7.535,
07EA007,2,2014/10/16,7.515,
07EA007,2,2014/10/17,7.520,
07EA007,2,2014/10/18,7.562,
07EA007,2,2014/10/19,7.585,
07EA007,2,2014/10/20,7.698,
07EA007,2,2014/10/21,7.713,
07EA007,2,2014/10/22,7.691,
07EA007,2,2014/10/23,7.663,
07EA007,2,2014/10/24,7.634,
07EA007,2,2014/10/25,7.601,
07EA007,2,2014/10/26,7.579,
07EA007,2,2014/10/27,7.555,
07EA007,2,2014/10/28,7.538,
07EA007,2,2014/10/29,7.525,
07EA007,2,2014/10/30,7.510,
07EA007,2,2014/10/31,7.503,
07EA007,2,2014/11/01,7.466,
07EA007,2,2014/11/02,7.475,
07EA007,2,2014/11/03,7.469,
07EA007,2,2014/11/04,7.457,
07EA007,2,2014/11/05,7.444,
07EA007,2,2014/11/06,7.442,
07EA007,2,2014/11/07,7.428,
07EA007,2,2014/11/08,7.457,
07EA007,2,2014/11/09,7.429,
07EA007,2,2014/11/10,7.421,
07EA007,2,2014/11/11,7.390,
07EA007,2,2014/11/12,7.364,
07EA007,2,2014/11/13,7.462,
07EA007,2,2014/11/14,7.662,
07EA007,2,2014/11/15,7.787,
07EA007,2,2014/11/16,7.886,
07EA007,2,2014/11/17,7.910,
07EA007,2,2014/11/18,7.905,
07EA007,2,2014/11/19,7.882,
07EA007,2,2014/11/20,7.865,
07EA007,2,2014/11/21,7.826,
07EA007,2,2014/11/22,7.801,
07EA007,2,2014/11/23,7.775,
07EA007,2,2014/11/24,7.748,
07EA007,2,2014/11/25,7.723,
07EA007,2,2014/11/26,7.709,
07EA007,2,2014/11/27,7.687,
07EA007,2,2014/11/28,7.617,
07EA007,2,2014/11/29,7.572,
07EA007,2,2014/11/30,7.609,
07EA007,2,2014/12/01,7.664,
07EA007,2,2014/12/02,7.682,
07EA007,2,2014/12/03,7.702,
07EA007,2,2014/12/04,7.710,
07EA007,2,2014/12/05,7.686,
07EA007,2,2014/12/06,7.684,
07EA007,2,2014/12/07,7.695,
07EA007,2,2014/12/08,7.698,
07EA007,2,2014/12/09,7.696,
07EA007,2,2014/12/10,7.686,
07EA007,2,2014/12/11,7.678,
07EA007,2,2014/12/12,7.661,
07EA007,2,2014/12/13,7.640,
07EA007,2,2014/12/14,7.616,
07EA007,2,2014/12/15,7.570,
07EA007,2,2014/12/16,7.538,
07EA007,2,2014/12/17,7.576,
07EA007,2,2014/12/18,7.607,
07EA007,2,2014/12/19,7.597,
07EA007,2,2014/12/20,7.585,
07EA007,2,2014/12/21,7.587,
07EA007,2,2014/12/22,7.593,
07EA007,2,2014/12/23,7.594,
07EA007,2,2014/12/24,7.589,
07EA007,2,2014/12/25,7.577,
07EA007,2,2014/12/26,7.575,
07EA007,2,2014/12/27,7.581,
07EA007,2,2014/12/28,7.575,
07EA007,2,2014/12/29,7.528,
07EA007,2,2014/12/30,7.511,
07EA007,2,2014/12/31,7.569,
07EA007,2,2015/01/01,7.605,
07EA007,2,2015/01/02,7.621,
07EA007,2,2015/01/03,7.611,
07EA007,2,2015/01/04,7.610,
07EA007,2,2015/01/05,7.620,
07EA007,2,2015/01/06,7.641,
07EA007,2,2015/01/07,7.658,
07EA007,2,2015/01/08,7.655,
07EA007,2,2015/01/09,7.655,
07EA007,2,2015/01/10,7.655,
07EA007,2,2015/01/11,7.658,
07EA007,2,2015/01/12,7.656,
07EA007,2,2015/01/13,7.652,
07EA007,2,2015/01/14,7.651,
07EA007,2,2015/01/15,7.649,
07EA007,2,2015/01/16,7.643,
07EA007,2,2015/01/17,7.633,
07EA007,2,2015/01/18,7.627,
07EA007,2,2015/01/19,7.645,
07EA007,2,2015/01/20,7.650,
07EA007,2,2015/01/21,7.621,
07EA007,2,2015/01/22,7.600,
07EA007,2,2015/01/23,7.578,
07EA007,2,2015/01/24,7.545,
07EA007,2,2015/01/25,7.530,
07EA007,2,2015/01/26,7.506,
07EA007,2,2015/01/27,7.496,
07EA007,2,2015/01/28,7.492,
07EA007,2,2015/01/29,7.479,
07EA007,2,2015/01/30,7.482,
07EA007,2,2015/01/31,7.487,
07EA007,2,2015/02/01,7.482,
07EA007,2,2015/02/02,7.467,
07EA007,2,2015/02/03,7.502,
07EA007,2,2015/02/04,7.576,
07EA007,2,2015/02/05,7.591,
07EA007,2,2015/02/06,7.589,
07EA007,2,2015/02/07,7.591,
07EA007,2,2015/02/08,7.588,
07EA007,2,2015/02/09,7.584,
07EA007,2,2015/02/10,7.573,
07EA007,2,2015/02/11,7.567,
07EA007,2,2015/02/12,7.558,
07EA007,2,2015/02/13,7.547,
07EA007,2,2015/02/14,7.544,
07EA007,2,2015/02/15,7.541,
07EA007,2,2015/02/16,7.535,
07EA007,2,2015/02/17,7.531,
07EA007,2,2015/02/18,7.527,
07EA007,2,2015/02/19,7.535,
07EA007,2,2015/02/20,7.531,
07EA007,2,2015/02/21,7.521,
07EA007,2,2015/02/22,7.520,
07EA007,2,2015/02/23,7.517,
07EA007,2,2015/02/24,7.511,
07EA007,2,2015/02/25,7.502,
07EA007,2,2015/02/26,7.484,
07EA007,2,2015/02/27,7.475,
07EA007,2,2015/02/28,7.458,
07EA007,2,2015/03/01,7.465,
07EA007,2,2015/03/02,7.476,
07EA007,2,2015/03/03,7.472,
07EA007,2,2015/03/04,7.479,
07EA007,2,2015/03/05,7.491,
07EA007,2,2015/03/06,7.493,
07EA007,2,2015/03/07,7.489,
07EA007,2,2015/03/08,7.487,
07EA007,2,2015/03/09,7.485,
07EA007,2,2015/03/10,7.478,
07EA007,2,2015/03/11,7.469,
07EA007,2,2015/03/12,7.467,
07EA007,2,2015/03/13,7.474,
07EA007,2,2015/03/14,7.469,
07EA007,2,2015/03/15,7.460,
07EA007,2,2015/03/16,7.430,
07EA007,2,2015/03/17,7.411,
07EA007,2,2015/03/18,7.429,
07EA007,2,2015/03/19,7.436,
07EA007,2,2015/03/20,7.408,
07EA007,2,2015/03/21,7.338,
07EA007,2,2015/03/22,7.265,
07EA007,2,2015/03/23,7.222,
07EA007,2,2015/03/24,7.183,
07EA007,2,2015/03/25,7.195,
07EA007,2,2015/03/26,7.163,
07EA007,2,2015/03/27,7.172,
07EA007,2,2015/03/28,7.183,
07EA007,2,2015/03/29,7.170,
07EA007,2,2015/03/30,7.173,
07EA007,2,2015/03/31,7.171,
07EA007,2,2015/04/01,7.172,
07EA007,2,2015/04/02,7.179,
07EA007,2,2015/04/03,7.177,
07EA007,2,2015/04/04,7.168,
07EA007,2,2015/04/05,7.167,A
07EA007,2,2015/04/06,7.173,A
07EA007,2,2015/04/07,7.185,A
07EA007,2,2015/04/08,7.185,A
07EA007,2,2015/04/09,7.187,A
07EA007,2,2015/04/10,7.180,A
07EA007,2,2015/04/11,7.184,A
07EA007,2,2015/04/12,7.182,A
07EA007,2,2015/04/13,7.178,A
07EA007,2,2015/04/14,7.193,A
07EA007,2,2015/04/15,7.190,A
07EA007,2,2015/04/16,7.193,A
07EA007,2,2015/04/17,7.187,A
07EA007,2,2015/04/18,7.179,A
07EA007,2,2015/04/19,7.180,A
07EA007,2,2015/04/20,7.221,A
07EA007,2,2015/04/21,7.260,
07EA007,2,2015/04/22,7.314,
07EA007,2,2015/04/23,7.316,
07EA007,2,2015/04/24,7.292,
07EA007,2,2015/04/25,7.272,
07EA007,2,2015/04/26,7.271,
07EA007,2,2015/04/27,7.291,
07EA007,2,2015/04/28,7.324,
07EA007,2,2015/04/29,7.396,
07EA007,2,2015/04/30,7.378,
07EA007,2,2015/05/01,7.364,
07EA007,2,2015/05/02,7.347,
07EA007,2,2015/05/03,7.344,
07EA007,2,2015/05/04,7.346,
07EA007,2,2015/05/05,7.343,
07EA007,2,2015/05/06,7.352,
07EA007,2,2015/05/07,7.384,
07EA007,2,2015/05/08,7.434,
07EA007,2,2015/05/09,7.546,
07EA007,2,2015/05/10,7.714,
07EA007,2,2015/05/11,7.906,
07EA007,2,2015/05/12,8.065,
07EA007,2,2015/05/13,8.146,
07EA007,2,2015/05/14,8.142,
07EA007,2,2015/05/15,8.180,
07EA007,2,2015/05/16,8.262,
07EA007,2,2015/05/17,8.212,
07EA007,2,2015/05/18,8.152,
07EA007,2,2015/05/19,8.143,
07EA007,2,2015/05/20,8.173,
07EA007,2,2015/05/21,8.206,
07EA007,2,2015/05/22,8.286,
07EA007,2,2015/05/23,8.372,
07EA007,2,2015/05/24,8.432,
07EA007,2,2015/05/25,8.454,
07EA007,2,2015/05/26,8.436,
07EA007,2,2015/05/27,8.448,
07EA007,2,2015/05/28,8.420,
07EA007,2,2015/05/29,8.175,
07EA007,2,2015/05/30,8.062,
07EA007,2,2015/05/31,8.042,
07EA007,2,2015/06/01,8.068,
07EA007,2,2015/06/02,8.067,
07EA007,2,2015/06/03,8.125,
07EA007,2,2015/06/04,8.162,
07EA007,2,2015/06/05,8.116,
07EA007,2,2015/06/06,8.107,
07EA007,2,2015/06/07,8.064,
07EA007,2,2015/06/08,8.137,
07EA007,2,2015/06/09,8.091,
07EA007,2,2015/06/10,8.023,
07EA007,2,2015/06/11,7.987,
07EA007,2,2015/06/12,7.948,
07EA007,2,2015/06/13,7.898,
07EA007,2,2015/06/14,7.924,
07EA007,2,2015/06/15,7.931,
07EA007,2,2015/06/16,7.925,
07EA007,2,2015/06/17,7.912,
07EA007,2,2015/06/18,7.878,
07EA007,2,2015/06/19,7.883,
07EA007,2,2015/06/20,7.873,
07EA007,2,2015/06/21,7.866,
07EA007,2,2015/06/22,7.877,
07EA007,2,2015/06/23,7.883,
07EA007,2,2015/06/24,7.871,
07EA007,2,2015/06/25,7.875,
07EA007,2,2015/06/26,7.890,
07EA007,2,2015/06/27,7.885,
07EA007,2,2015/06/28,7.846,
07EA007,2,2015/06/29,7.841,
07EA007,2,2015/06/30,7.861,
07EA007,2,2015/07/01,7.833,
07EA007,2,2015/07/02,7.829,
07EA007,2,2015/07/03,7.822,
07EA007,2,2015/07/04,7.751,
07EA007,2,2015/07/05,7.730,
07EA007,2,2015/07/06,7.721,
07EA007,2,2015/07/07,7.727,
07EA007,2,2015/07/08,7.760,
07EA007,2,2015/07/09,7.772,
07EA007,2,2015/07/10,7.748,
07EA007,2,2015/07/11,7.731,
07EA007,2,2015/07/12,7.756,
07EA007,2,2015/07/13,7.751,
07EA007,2,2015/07/14,7.773,
07EA007,2,2015/07/15,7.778,
07EA007,2,2015/07/16,7.796,
07EA007,2,2015/07/17,7.763,
07EA007,2,2015/07/18,7.750,
07EA007,2,2015/07/19,7.764,
07EA007,2,2015/07/20,7.766,
07EA007,2,2015/07/21,7.839,
07EA007,2,2015/07/22,7.878,
07EA007,2,2015/07/23,7.905,
07EA007,2,2015/07/24,7.898,
07EA007,2,2015/07/25,7.881,
07EA007,2,2015/07/26,7.845,
07EA007,2,2015/07/27,7.819,
07EA007,2,2015/07/28,7.804,
07EA007,2,2015/07/29,7.788,A
07EA007,2,2015/07/30,7.751,A
07EA007,2,2015/07/31,7.737,
07EA007,2,2015/08/01,7.783,
07EA007,2,2015/08/02,7.792,
07EA007,2,2015/08/03,7.780,
07EA007,2,2015/08/04,8.140,
07EA007,2,2015/08/05,8.257,
07EA007,2,2015/08/06,8.087,
07EA007,2,2015/08/07,8.015,
07EA007,2,2015/08/08,7.963,
07EA007,2,2015/08/09,7.930,
07EA007,2,2015/08/10,7.898,
07EA007,2,2015/08/11,7.882,
07EA007,2,2015/08/12,7.849,
07EA007,2,2015/08/13,7.848,
07EA007,2,2015/08/14,7.847,
07EA007,2,2015/08/15,7.809,
07EA007,2,2015/08/16,7.777,
07EA007,2,2015/08/17,7.767,
07EA007,2,2015/08/18,7.755,
07EA007,2,2015/08/19,7.763,
07EA007,2,2015/08/20,7.740,
07EA007,2,2015/08/21,7.720,
07EA007,2,2015/08/22,7.683,
07EA007,2,2015/08/23,7.678,
07EA007,2,2015/08/24,7.664,
07EA007,2,2015/08/25,7.651,
07EA007,2,2015/08/26,7.641,
07EA007,2,2015/08/27,7.635,
07EA007,2,2015/08/28,7.673,
07EA007,2,2015/08/29,7.735,
07EA007,2,2015/08/30,7.771,
07EA007,2,2015/08/31,7.830,
07EA007,2,2015/09/01,7.800,
07EA007,2,2015/09/02,7.762,
07EA007,2,2015/09/03,7.733,
07EA007,2,2015/09/04,7.706,
07EA007,2,2015/09/05,7.687,
07EA007,2,2015/09/06,7.669,
07EA007,2,2015/09/07,7.653,
07EA007,2,2015/09/08,7.638,
07EA007,2,2015/09/09,7.626,
07EA007,2,2015/09/10,7.612,
07EA007,2,2015/09/11,7.614,
07EA007,2,2015/09/12,7.733,
07EA007,2,2015/09/13,7.707,
07EA007,2,2015/09/14,7.654,
07EA007,2,2015/09/15,7.622,
07EA007,2,2015/09/16,7.597,
07EA007,2,2015/09/17,7.578,
07EA007,2,2015/09/18,7.577,
07EA007,2,2015/09/19,7.636,
07EA007,2,2015/09/20,7.629,
07EA007,2,2015/09/21,7.602,
07EA007,2,2015/09/22,7.589,
07EA007,2,2015/09/23,7.587,
07EA007,2,2015/09/24,7.603,
07EA007,2,2015/09/25,7.607,
07EA007,2,2015/09/26,7.585,
07EA007,2,2015/09/27,7.578,
07EA007,2,2015/09/28,7.571,
07EA007,2,2015/09/29,7.603,
07EA007,2,2015/09/30,7.649,
07EA007,2,2015/10/01,7.748,
07EA007,2,2015/10/02,7.898,
07EA007,2,2015/10/03,7.848,
07EA007,2,2015/10/04,7.810,
07EA007,2,2015/10/05,7.775,
07EA007,2,2015/10/06,7.744,
07EA007,2,2015/10/07,7.718,
07EA007,2,2015/10/08,7.695,
07EA007,2,2015/10/09,7.738,
07EA007,2,2015/10/10,7.966,
07EA007,2,2015/10/11,7.926,
07EA007,2,2015/10/12,7.889,
07EA007,2,2015/10/13,7.854,
07EA007,2,2015/10/14,7.815,
07EA007,2,2015/10/15,7.783,
07EA007,2,2015/10/16,7.764,
07EA007,2,2015/10/17,7.753,
07EA007,2,2015/10/18,7.763,
07EA007,2,2015/10/19,7.748,
07EA007,2,2015/10/20,7.735,
07EA007,2,2015/10/21,7.740,
07EA007,2,2015/10/22,7.743,
07EA007,2,2015/10/23,7.725,
07EA007,2,2015/10/24,7.709,
07EA007,2,2015/10/25,7.682,
07EA007,2,2015/10/26,7.683,
07EA007,2,2015/10/27,7.628,
07EA007,2,2015/10/28,7.621,
07EA007,2,2015/10/29,7.659,
07EA007,2,2015/10/30,7.644,
07EA007,2,2015/10/31,7.626,
07EA007,2,2015/11/01,7.609,
07EA007,2,2015/11/02,7.596,
07EA007,2,2015/11/03,7.578,
07EA007,2,2015/11/04,7.567,
07EA007,2,2015/11/05,7.557,
07EA007,2,2015/11/06,7.510,
07EA007,2,2015/11/07,7.554,
07EA007,2,2015/11/08,7.541,
07EA007,2,2015/11/09,7.513,
07EA007,2,2015/11/10,7.531,
07EA007,2,2015/11/11,7.526,
07EA007,2,2015/11/12,7.504,
07EA007,2,2015/11/13,7.535,
07EA007,2,2015/11/14,7.518,
07EA007,2,2015/11/15,7.475,
07EA007,2,2015/11/16,7.466,
07EA007,2,2015/11/17,7.481,
07EA007,2,2015/11/18,7.515,
07EA007,2,2015/11/19,7.524,
07EA007,2,2015/11/20,7.550,
07EA007,2,2015/11/21,7.645,
07EA007,2,2015/11/22,7.790,
07EA007,2,2015/11/23,7.847,
07EA007,2,2015/11/24,7.892,
07EA007,2,2015/11/25,8.092,A
07EA007,2,2015/11/26,8.093,
07EA007,2,2015/11/27,8.151,
07EA007,2,2015/11/28,8.238,
07EA007,2,2015/11/29,8.323,
07EA007,2,2015/11/30,8.409,
07EA007,2,2015/12/01,8.408,
07EA007,2,2015/12/02,8.427,
07EA007,2,2015/12/03,8.431,
07EA007,2,2015/12/04,8.366,
07EA007,2,2015/12/05,8.333,
07EA007,2,2015/12/06,8.267,
07EA007,2,2015/12/07,8.173,
07EA007,2,2015/12/08,8.127,
07EA007,2,2015/12/09,8.095,
07EA007,2,2015/12/10,8.117,
07EA007,2,2015/12/11,8.113,
07EA007,2,2015/12/12,8.076,
07EA007,2,2015/12/13,8.072,
07EA007,2,2015/12/14,8.051,
07EA007,2,2015/12/15,8.072,
07EA007,2,2015/12/16,8.100,
07EA007,2,2015/12/17,8.084,
07EA007,2,2015/12/18,8.024,
07EA007,2,2015/12/19,8.081,
07EA007,2,2015/12/20,8.128,
07EA007,2,2015/12/21,8.132,
07EA007,2,2015/12/22,8.133,
07EA007,2,2015/12/23,8.087,
07EA007,2,2015/12/24,7.982,
07EA007,2,2015/12/25,7.985,
07EA007,2,2015/12/26,8.050,
07EA007,2,2015/12/27,8.077,
07EA007,2,2015/12/28,8.048,
07EA007,2,2015/12/29,8.054,
07EA007,2,2015/12/30,8.029,
07EA007,2,2015/12/31,8.023,
07EA007,2,2016/01/01,8.014,
07EA007,2,2016/01/02,7.985,
07EA007,2,2016/01/03,7.980,
07EA007,2,2016/01/04,7.957,
07EA007,2,2016/01/05,7.936,
07EA007,2,2016/01/06,7.909,
07EA007,2,2016/01/07,7.909,
07EA007,2,2016/01/08,7.890,
07EA007,2,2016/01/09,7.868,
07EA007,2,2016/01/10,7.848,
07EA007,2,2016/01/11,7.840,
07EA007,2,2016/01/12,7.835,
07EA007,2,2016/01/13,7.853,
07EA007,2,2016/01/14,7.838,
07EA007,2,2016/01/15,7.814,
07EA007,2,2016/01/16,7.792,
07EA007,2,2016/01/17,7.770,
07EA007,2,2016/01/18,7.770,
07EA007,2,2016/01/19,7.765,
07EA007,2,2016/01/20,7.747,
07EA007,2,2016/01/21,7.724,
07EA007,2,2016/01/22,7.694,
07EA007,2,2016/01/23,7.670,
07EA007,2,2016/01/24,7.651,
07EA007,2,2016/01/25,7.616,
07EA007,2,2016/01/26,7.626,
07EA007,2,2016/01/27,7.637,
07EA007,2,2016/01/28,7.622,
07EA007,2,2016/01/29,7.611,
07EA007,2,2016/01/30,7.592,
07EA007,2,2016/01/31,7.559,
07EA007,2,2016/02/01,7.566,
07EA007,2,2016/02/02,7.562,
07EA007,2,2016/02/03,7.552,
07EA007,2,2016/02/04,7.541,
07EA007,2,2016/02/05,7.572,
07EA007,2,2016/02/06,7.581,
07EA007,2,2016/02/07,7.572,
07EA007,2,2016/02/08,7.572,
07EA007,2,2016/02/09,7.572,
07EA007,2,2016/02/10,7.559,
07EA007,2,2016/02/11,7.560,
07EA007,2,2016/02/12,7.532,
07EA007,2,2016/02/13,7.530,
07EA007,2,2016/02/14,7.535,
07EA007,2,2016/02/15,7.480,
07EA007,2,2016/02/16,7.454,
07EA007,2,2016/02/17,7.396,
07EA007,2,2016/02/18,7.371,
07EA007,2,2016/02/19,7.400,
07EA007,2,2016/02/20,7.422,
07EA007,2,2016/02/21,7.485,
07EA007,2,2016/02/22,7.595,
07EA007,2,2016/02/23,7.710,
07EA007,2,2016/02/24,7.749,
07EA007,2,2016/02/25,7.619,
07EA007,2,2016/02/26,7.440,
07EA007,2,2016/02/27,7.385,
07EA007,2,2016/02/28,7.362,
07EA007,2,2016/02/29,7.343,
07EA007,2,2016/03/01,7.331,
07EA007,2,2016/03/02,7.354,
07EA007,2,2016/03/03,7.348,
07EA007,2,2016/03/04,7.336,
07EA007,2,2016/03/05,7.332,
07EA007,2,2016/03/06,7.323,
07EA007,2,2016/03/07,7.306,
07EA007,2,2016/03/08,7.297,
07EA007,2,2016/03/09,7.299,
07EA007,2,2016/03/10,7.289,
07EA007,2,2016/03/11,7.277,
07EA007,2,2016/03/12,7.252,
07EA007,2,2016/03/13,7.221,
07EA007,2,2016/03/14,7.226,
07EA007,2,2016/03/15,7.208,
07EA007,2,2016/03/16,7.201,
07EA007,2,2016/03/17,7.195,
07EA007,2,2016/03/18,7.196,
07EA007,2,2016/03/19,7.184,
07EA007,2,2016/03/20,7.186,
07EA007,2,2016/03/21,7.186,
07EA007,2,2016/03/22,7.180,
07EA007,2,2016/03/23,7.179,
07EA007,2,2016/03/24,7.172,
07EA007,2,2016/03/25,7.168,
07EA007,2,2016/03/26,7.166,
07EA007,2,2016/03/27,7.164,
07EA007,2,2016/03/28,7.172,
07EA007,2,2016/03/29,7.168,
07EA007,2,2016/03/30,7.182,
07EA007,2,2016/03/31,7.198,
07EA007,2,2016/04/01,7.226,
07EA007,2,2016/04/02,7.247,
07EA007,2,2016/04/03,7.259,
07EA007,2,2016/04/04,7.249,
07EA007,2,2016/04/05,7.249,
07EA007,2,2016/04/06,7.240,
07EA007,2,2016/04/07,7.235,
07EA007,2,2016/04/08,7.244,
07EA007,2,2016/04/09,7.279,
07EA007,2,2016/04/10,7.302,
07EA007,2,2016/04/11,7.322,
07EA007,2,2016/04/12,7.332,
07EA007,2,2016/04/13,7.344,
07EA007,2,2016/04/14,7.337,
07EA007,2,2016/04/15,7.343,
07EA007,2,2016/04/16,7.342,
07EA007,2,2016/04/17,7.344,
07EA007,2,2016/04/18,7.393,
07EA007,2,2016/04/19,7.539,
07EA007,2,2016/04/20,7.536,
07EA007,2,2016/04/21,7.538,
07EA007,2,2016/04/22,7.595,
07EA007,2,2016/04/23,7.579,
07EA007,2,2016/04/24,7.565,
07EA007,2,2016/04/25,7.590,
07EA007,2,2016/04/26,7.620,
07EA007,2,2016/04/27,7.608,
07EA007,2,2016/04/28,7.602,
07EA007,2,2016/04/29,7.659,
07EA007,2,2016/04/30,7.673,
07EA007,2,2016/05/01,7.675,
07EA007,2,2016/05/02,7.788,
07EA007,2,2016/05/03,8.023,
07EA007,2,2016/05/04,8.152,
07EA007,2,2016/05/05,8.059,
07EA007,2,2016/05/06,7.964,
07EA007,2,2016/05/07,7.975,
07EA007,2,2016/05/08,8.082,
07EA007,2,2016/05/09,8.029,
07EA007,2,2016/05/10,8.004,
07EA007,2,2016/05/11,8.016,
07EA007,2,2016/05/12,7.997,
07EA007,2,2016/05/13,7.986,
07EA007,2,2016/05/14,7.995,
07EA007,2,2016/05/15,8.043,
07EA007,2,2016/05/16,8.108,
07EA007,2,2016/05/17,8.133,
07EA007,2,2016/05/18,8.136,
07EA007,2,2016/05/19,8.106,
07EA007,2,2016/05/20,8.047,
07EA007,2,2016/05/21,8.002,
07EA007,2,2016/05/22,8.031,
07EA007,2,2016/05/23,8.096,
07EA007,2,2016/05/24,8.166,
07EA007,2,2016/05/25,8.429,
07EA007,2,2016/05/26,8.554,
07EA007,2,2016/05/27,8.544,
07EA007,2,2016/05/28,8.407,
07EA007,2,2016/05/29,8.291,
07EA007,2,2016/05/30,8.189,
07EA007,2,2016/05/31,8.135,
07EA007,2,2016/06/01,8.125,
07EA007,2,2016/06/02,8.197,
07EA007,2,2016/06/03,8.208,
07EA007,2,2016/06/04,8.186,
07EA007,2,2016/06/05,8.184,
07EA007,2,2016/06/06,8.211,
07EA007,2,2016/06/07,8.317,
07EA007,2,2016/06/08,8.220,
07EA007,2,2016/06/09,8.185,
07EA007,2,2016/06/10,8.183,
07EA007,2,2016/06/11,8.177,
07EA007,2,2016/06/12,8.193,
07EA007,2,2016/06/13,8.205,
07EA007,2,2016/06/14,8.118,
07EA007,2,2016/06/15,8.077,
07EA007,2,2016/06/16,8.044,
07EA007,2,2016/06/17,8.010,
07EA007,2,2016/06/18,8.028,
07EA007,2,2016/06/19,8.075,
07EA007,2,2016/06/20,8.123,
07EA007,2,2016/06/21,8.178,
07EA007,2,2016/06/22,8.166,
07EA007,2,2016/06/23,8.152,
07EA007,2,2016/06/24,8.135,
07EA007,2,2016/06/25,8.154,
07EA007,2,2016/06/26,8.139,
07EA007,2,2016/06/27,8.114,
07EA007,2,2016/06/28,8.088,
07EA007,2,2016/06/29,8.090,
07EA007,2,2016/06/30,8.117,
07EA007,2,2016/07/01,8.060,
07EA007,2,2016/07/02,8.012,
07EA007,2,2016/07/03,8.018,
07EA007,2,2016/07/04,8.597,
07EA007,2,2016/07/05,8.991,A
07EA007,2,2016/07/06,8.625,
07EA007,2,2016/07/07,8.448,
07EA007,2,2016/07/08,8.564,
07EA007,2,2016/07/09,8.558,
07EA007,2,2016/07/10,8.399,
07EA007,2,2016/07/11,8.313,
07EA007,2,2016/07/12,8.218,
07EA007,2,2016/07/13,8.144,
07EA007,2,2016/07/14,8.086,
07EA007,2,2016/07/15,8.030,
07EA007,2,2016/07/16,8.006,
07EA007,2,2016/07/17,7.982,
07EA007,2,2016/07/18,7.948,
07EA007,2,2016/07/19,7.938,
07EA007,2,2016/07/20,7.929,
07EA007,2,2016/07/21,7.930,
07EA007,2,2016/07/22,7.912,
07EA007,2,2016/07/23,7.880,
07EA007,2,2016/07/24,7.914,
07EA007,2,2016/07/25,7.919,
07EA007,2,2016/07/26,7.873,
07EA007,2,2016/07/27,7.852,
07EA007,2,2016/07/28,7.839,
07EA007,2,2016/07/29,7.831,
