﻿Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
11AB094,2,2014/02/04,,
11AB094,2,2014/02/05,,
11AB094,2,2014/02/06,,
11AB094,2,2014/02/07,,
11AB094,2,2014/02/08,,
11AB094,2,2014/02/09,,
11AB094,2,2014/02/10,,
11AB094,2,2014/02/11,,
11AB094,2,2014/02/12,,
11AB094,2,2014/02/13,,
11AB094,2,2014/02/14,,
11AB094,2,2014/02/15,,
11AB094,2,2014/02/16,,
11AB094,2,2014/02/17,,
11AB094,2,2014/02/18,,
11AB094,2,2014/02/19,,
11AB094,2,2014/02/20,,
11AB094,2,2014/02/21,,
11AB094,2,2014/02/22,,
11AB094,2,2014/02/23,,
11AB094,2,2014/02/24,,
11AB094,2,2014/02/25,,
11AB094,2,2014/02/26,,
11AB094,2,2014/02/27,,
11AB094,2,2014/02/28,,
11AB094,2,2014/03/01,1135.109,
11AB094,2,2014/03/02,1135.109,
11AB094,2,2014/03/03,1135.111,
11AB094,2,2014/03/04,1135.110,
11AB094,2,2014/03/05,1135.109,
11AB094,2,2014/03/06,1135.112,
11AB094,2,2014/03/07,1135.111,
11AB094,2,2014/03/08,1135.110,
11AB094,2,2014/03/09,1135.107,
11AB094,2,2014/03/10,1135.111,
11AB094,2,2014/03/11,1135.145,
11AB094,2,2014/03/12,1135.197,
11AB094,2,2014/03/13,1135.285,
11AB094,2,2014/03/14,1135.371,
11AB094,2,2014/03/15,1135.484,
11AB094,2,2014/03/16,1135.699,
11AB094,2,2014/03/17,1136.051,
11AB094,2,2014/03/18,1136.212,
11AB094,2,2014/03/19,1136.319,
11AB094,2,2014/03/20,1136.393,
11AB094,2,2014/03/21,1136.442,
11AB094,2,2014/03/22,1136.473,
11AB094,2,2014/03/23,1136.505,
11AB094,2,2014/03/24,1136.534,
11AB094,2,2014/03/25,1136.560,
11AB094,2,2014/03/26,1136.586,
11AB094,2,2014/03/27,1136.615,
11AB094,2,2014/03/28,1136.642,
11AB094,2,2014/03/29,1136.670,
11AB094,2,2014/03/30,1136.724,
11AB094,2,2014/03/31,1136.753,
11AB094,2,2014/04/01,1136.773,
11AB094,2,2014/04/02,1136.804,E
11AB094,2,2014/04/03,1136.835,E
11AB094,2,2014/04/04,1136.865,E
11AB094,2,2014/04/05,1136.896,E
11AB094,2,2014/04/06,1136.926,E
11AB094,2,2014/04/07,1136.956,E
11AB094,2,2014/04/08,1136.988,E
11AB094,2,2014/04/09,1137.032,E
11AB094,2,2014/04/10,1137.078,E
11AB094,2,2014/04/11,1137.123,
11AB094,2,2014/04/12,1137.158,
11AB094,2,2014/04/13,1137.167,
11AB094,2,2014/04/14,1137.171,
11AB094,2,2014/04/15,1137.179,
11AB094,2,2014/04/16,1137.187,
11AB094,2,2014/04/17,1137.197,
11AB094,2,2014/04/18,1137.210,
11AB094,2,2014/04/19,1137.239,
11AB094,2,2014/04/20,1137.271,
11AB094,2,2014/04/21,1137.286,
11AB094,2,2014/04/22,1137.297,
11AB094,2,2014/04/23,1137.340,
11AB094,2,2014/04/24,1137.350,
11AB094,2,2014/04/25,1137.354,
11AB094,2,2014/04/26,1137.365,
11AB094,2,2014/04/27,1137.396,
11AB094,2,2014/04/28,1137.398,
11AB094,2,2014/04/29,1137.393,
11AB094,2,2014/04/30,1137.386,
11AB094,2,2014/05/01,1137.383,
11AB094,2,2014/05/02,1137.385,
11AB094,2,2014/05/03,1137.390,
11AB094,2,2014/05/04,1137.390,
11AB094,2,2014/05/05,1137.390,
11AB094,2,2014/05/06,1137.389,
11AB094,2,2014/05/07,1137.382,
11AB094,2,2014/05/08,1137.380,
11AB094,2,2014/05/09,1137.380,
11AB094,2,2014/05/10,1137.381,
11AB094,2,2014/05/11,1137.383,
11AB094,2,2014/05/12,1137.380,
11AB094,2,2014/05/13,1137.378,
11AB094,2,2014/05/14,1137.374,
11AB094,2,2014/05/15,1137.375,
11AB094,2,2014/05/16,1137.371,
11AB094,2,2014/05/17,1137.366,
11AB094,2,2014/05/18,1137.379,
11AB094,2,2014/05/19,1137.384,
11AB094,2,2014/05/20,1137.390,
11AB094,2,2014/05/21,1137.393,
11AB094,2,2014/05/22,1137.393,
11AB094,2,2014/05/23,1137.392,
11AB094,2,2014/05/24,1137.389,
11AB094,2,2014/05/25,1137.388,
11AB094,2,2014/05/26,1137.390,
11AB094,2,2014/05/27,1137.384,
11AB094,2,2014/05/28,1137.381,
11AB094,2,2014/05/29,1137.378,
11AB094,2,2014/05/30,1137.370,
11AB094,2,2014/05/31,1137.368,
11AB094,2,2014/06/01,1137.367,
11AB094,2,2014/06/02,1137.374,
11AB094,2,2014/06/03,1137.376,
11AB094,2,2014/06/04,1137.378,
11AB094,2,2014/06/05,1137.376,
11AB094,2,2014/06/06,1137.366,
11AB094,2,2014/06/07,1137.364,
11AB094,2,2014/06/08,1137.362,
11AB094,2,2014/06/09,1137.360,
11AB094,2,2014/06/10,1137.356,
11AB094,2,2014/06/11,1137.355,
11AB094,2,2014/06/12,1137.351,
11AB094,2,2014/06/13,1137.354,
11AB094,2,2014/06/14,1137.359,
11AB094,2,2014/06/15,1137.359,
11AB094,2,2014/06/16,1137.359,
11AB094,2,2014/06/17,1137.368,
11AB094,2,2014/06/18,1137.386,
11AB094,2,2014/06/19,1137.394,
11AB094,2,2014/06/20,1137.398,
11AB094,2,2014/06/21,1137.397,
11AB094,2,2014/06/22,1137.393,
11AB094,2,2014/06/23,1137.390,
11AB094,2,2014/06/24,1137.387,
11AB094,2,2014/06/25,1137.386,
11AB094,2,2014/06/26,1137.384,
11AB094,2,2014/06/27,1137.383,
11AB094,2,2014/06/28,1137.384,
11AB094,2,2014/06/29,1137.384,
11AB094,2,2014/06/30,1137.390,
11AB094,2,2014/07/01,1137.386,
11AB094,2,2014/07/02,1137.384,
11AB094,2,2014/07/03,1137.382,
11AB094,2,2014/07/04,1137.381,
11AB094,2,2014/07/05,1137.379,
11AB094,2,2014/07/06,1137.374,
11AB094,2,2014/07/07,1137.381,
11AB094,2,2014/07/08,1137.376,
11AB094,2,2014/07/09,1137.373,
11AB094,2,2014/07/10,1137.371,
11AB094,2,2014/07/11,1137.374,
11AB094,2,2014/07/12,1137.371,
11AB094,2,2014/07/13,1137.368,
11AB094,2,2014/07/14,1137.361,
11AB094,2,2014/07/15,1137.356,
11AB094,2,2014/07/16,1137.355,
11AB094,2,2014/07/17,1137.359,
11AB094,2,2014/07/18,1137.357,
11AB094,2,2014/07/19,1137.352,
11AB094,2,2014/07/20,1137.346,
11AB094,2,2014/07/21,1137.338,
11AB094,2,2014/07/22,1137.289,
11AB094,2,2014/07/23,1137.235,
11AB094,2,2014/07/24,1137.188,
11AB094,2,2014/07/25,1137.125,
11AB094,2,2014/07/26,1137.060,
11AB094,2,2014/07/27,1136.995,
11AB094,2,2014/07/28,1136.934,
11AB094,2,2014/07/29,1136.872,
11AB094,2,2014/07/30,1136.811,
11AB094,2,2014/07/31,1136.738,
11AB094,2,2014/08/01,1136.656,
11AB094,2,2014/08/02,1136.574,
11AB094,2,2014/08/03,1136.492,
11AB094,2,2014/08/04,1136.424,
11AB094,2,2014/08/05,1136.420,
11AB094,2,2014/08/06,1136.417,
11AB094,2,2014/08/07,1136.413,
11AB094,2,2014/08/08,1136.409,
11AB094,2,2014/08/09,1136.404,
11AB094,2,2014/08/10,1136.396,
11AB094,2,2014/08/11,1136.392,
11AB094,2,2014/08/12,1136.386,
11AB094,2,2014/08/13,1136.381,
11AB094,2,2014/08/14,1136.378,
11AB094,2,2014/08/15,1136.398,
11AB094,2,2014/08/16,1136.410,
11AB094,2,2014/08/17,1136.409,
11AB094,2,2014/08/18,1136.410,
11AB094,2,2014/08/19,1136.408,
11AB094,2,2014/08/20,1136.403,
11AB094,2,2014/08/21,1136.410,
11AB094,2,2014/08/22,1136.420,
11AB094,2,2014/08/23,1136.432,
11AB094,2,2014/08/24,1136.440,
11AB094,2,2014/08/25,1136.440,
11AB094,2,2014/08/26,1136.439,
11AB094,2,2014/08/27,1136.437,
11AB094,2,2014/08/28,1136.437,
11AB094,2,2014/08/29,1136.437,
11AB094,2,2014/08/30,1136.435,
11AB094,2,2014/08/31,1136.435,
11AB094,2,2014/09/01,1136.431,
11AB094,2,2014/09/02,1136.426,
11AB094,2,2014/09/03,1136.433,
11AB094,2,2014/09/04,1136.471,
11AB094,2,2014/09/05,1136.472,
11AB094,2,2014/09/06,1136.470,
11AB094,2,2014/09/07,1136.468,
11AB094,2,2014/09/08,1136.464,
11AB094,2,2014/09/09,1136.459,
11AB094,2,2014/09/10,1136.458,
11AB094,2,2014/09/11,1136.461,
11AB094,2,2014/09/12,1136.459,
11AB094,2,2014/09/13,1136.457,
11AB094,2,2014/09/14,1136.454,
11AB094,2,2014/09/15,1136.452,
11AB094,2,2014/09/16,1136.451,
11AB094,2,2014/09/17,1136.451,
11AB094,2,2014/09/18,1136.451,
11AB094,2,2014/09/19,1136.451,
11AB094,2,2014/09/20,1136.447,
11AB094,2,2014/09/21,1136.442,
11AB094,2,2014/09/22,1136.441,
11AB094,2,2014/09/23,1136.442,
11AB094,2,2014/09/24,1136.438,
11AB094,2,2014/09/25,1136.436,
11AB094,2,2014/09/26,1136.434,
11AB094,2,2014/09/27,1136.425,
11AB094,2,2014/09/28,1136.420,
11AB094,2,2014/09/29,1136.413,
11AB094,2,2014/09/30,1136.416,
11AB094,2,2014/10/01,1136.408,A
11AB094,2,2014/10/02,1136.410,
11AB094,2,2014/10/03,1136.395,
11AB094,2,2014/10/04,1136.396,
11AB094,2,2014/10/05,1136.393,A
11AB094,2,2014/10/06,1136.392,
11AB094,2,2014/10/07,1136.383,
11AB094,2,2014/10/08,1136.380,
11AB094,2,2014/10/09,1136.376,
11AB094,2,2014/10/10,1136.373,
11AB094,2,2014/10/11,1136.374,
11AB094,2,2014/10/12,1136.375,
11AB094,2,2014/10/13,1136.371,
11AB094,2,2014/10/14,1136.370,
11AB094,2,2014/10/15,1136.366,
11AB094,2,2014/10/16,1136.372,
11AB094,2,2014/10/17,1136.366,
11AB094,2,2014/10/18,1136.366,
11AB094,2,2014/10/19,1136.363,
11AB094,2,2014/10/20,1136.362,
11AB094,2,2014/10/21,1136.364,
11AB094,2,2014/10/22,1136.364,
11AB094,2,2014/10/23,1136.361,
11AB094,2,2014/10/24,1136.360,
11AB094,2,2014/10/25,1136.354,
11AB094,2,2014/10/26,1136.358,
11AB094,2,2014/10/27,1136.375,
11AB094,2,2014/10/28,1136.359,
11AB094,2,2014/10/29,1136.360,
11AB094,2,2014/10/30,1136.357,
11AB094,2,2014/10/31,1136.354,
11AB094,2,2014/11/01,,
11AB094,2,2014/11/02,,
11AB094,2,2014/11/03,,
11AB094,2,2014/11/04,,
11AB094,2,2014/11/05,,
11AB094,2,2014/11/06,,
11AB094,2,2014/11/07,,
11AB094,2,2014/11/08,,
11AB094,2,2014/11/09,,
11AB094,2,2014/11/10,,
11AB094,2,2014/11/11,,
11AB094,2,2014/11/12,,
11AB094,2,2014/11/13,,
11AB094,2,2014/11/14,,
11AB094,2,2014/11/15,,
11AB094,2,2014/11/16,,
11AB094,2,2014/11/17,,
11AB094,2,2014/11/18,,
11AB094,2,2014/11/19,,
11AB094,2,2014/11/20,,
11AB094,2,2014/11/21,,
11AB094,2,2014/11/22,,
11AB094,2,2014/11/23,,
11AB094,2,2014/11/24,,
11AB094,2,2014/11/25,,
11AB094,2,2014/11/26,,
11AB094,2,2014/11/27,,
11AB094,2,2014/11/28,,
11AB094,2,2014/11/29,,
11AB094,2,2014/11/30,,
11AB094,2,2014/12/01,,
11AB094,2,2014/12/02,,
11AB094,2,2014/12/03,,
11AB094,2,2014/12/04,,
11AB094,2,2014/12/05,,
11AB094,2,2014/12/06,,
11AB094,2,2014/12/07,,
11AB094,2,2014/12/08,,
11AB094,2,2014/12/09,,
11AB094,2,2014/12/10,,
11AB094,2,2014/12/11,,
11AB094,2,2014/12/12,,
11AB094,2,2014/12/13,,
11AB094,2,2014/12/14,,
11AB094,2,2014/12/15,,
11AB094,2,2014/12/16,,
11AB094,2,2014/12/17,,
11AB094,2,2014/12/18,,
11AB094,2,2014/12/19,,
11AB094,2,2014/12/20,,
11AB094,2,2014/12/21,,
11AB094,2,2014/12/22,,
11AB094,2,2014/12/23,,
11AB094,2,2014/12/24,,
11AB094,2,2014/12/25,,
11AB094,2,2014/12/26,,
11AB094,2,2014/12/27,,
11AB094,2,2014/12/28,,
11AB094,2,2014/12/29,,
11AB094,2,2014/12/30,,
11AB094,2,2014/12/31,,
11AB094,2,2015/01/01,,
11AB094,2,2015/01/02,,
11AB094,2,2015/01/03,,
11AB094,2,2015/01/04,,
11AB094,2,2015/01/05,,
11AB094,2,2015/01/06,,
11AB094,2,2015/01/07,,
11AB094,2,2015/01/08,,
11AB094,2,2015/01/09,,
11AB094,2,2015/01/10,,
11AB094,2,2015/01/11,,
11AB094,2,2015/01/12,,
11AB094,2,2015/01/13,,
11AB094,2,2015/01/14,,
11AB094,2,2015/01/15,,
11AB094,2,2015/01/16,,
11AB094,2,2015/01/17,,
11AB094,2,2015/01/18,,
11AB094,2,2015/01/19,,
11AB094,2,2015/01/20,,
11AB094,2,2015/01/21,,
11AB094,2,2015/01/22,,
11AB094,2,2015/01/23,,
11AB094,2,2015/01/24,,
11AB094,2,2015/01/25,,
11AB094,2,2015/01/26,,
11AB094,2,2015/01/27,,
11AB094,2,2015/01/28,,
11AB094,2,2015/01/29,,
11AB094,2,2015/01/30,,
11AB094,2,2015/01/31,,
11AB094,2,2015/02/01,,
11AB094,2,2015/02/02,,
11AB094,2,2015/02/03,,
11AB094,2,2015/02/04,,
11AB094,2,2015/02/05,,
11AB094,2,2015/02/06,,
11AB094,2,2015/02/07,,
11AB094,2,2015/02/08,,
11AB094,2,2015/02/09,,
11AB094,2,2015/02/10,,
11AB094,2,2015/02/11,,
11AB094,2,2015/02/12,,
11AB094,2,2015/02/13,,
11AB094,2,2015/02/14,,
11AB094,2,2015/02/15,,
11AB094,2,2015/02/16,,
11AB094,2,2015/02/17,,
11AB094,2,2015/02/18,,
11AB094,2,2015/02/19,,
11AB094,2,2015/02/20,,
11AB094,2,2015/02/21,,
11AB094,2,2015/02/22,,
11AB094,2,2015/02/23,,
11AB094,2,2015/02/24,,
11AB094,2,2015/02/25,,
11AB094,2,2015/02/26,,
11AB094,2,2015/02/27,,
11AB094,2,2015/02/28,,
11AB094,2,2015/03/01,1137.196,
11AB094,2,2015/03/02,1137.203,
11AB094,2,2015/03/03,1137.200,
11AB094,2,2015/03/04,1137.194,
11AB094,2,2015/03/05,1137.193,
11AB094,2,2015/03/06,1137.199,
11AB094,2,2015/03/07,1137.229,
11AB094,2,2015/03/08,1137.291,
11AB094,2,2015/03/09,1137.396,
11AB094,2,2015/03/10,1137.597,
11AB094,2,2015/03/11,1137.735,
11AB094,2,2015/03/12,1137.866,
11AB094,2,2015/03/13,1137.973,
11AB094,2,2015/03/14,1137.968,
11AB094,2,2015/03/15,1137.967,
11AB094,2,2015/03/16,1137.934,
11AB094,2,2015/03/17,1137.886,
11AB094,2,2015/03/18,1137.850,
11AB094,2,2015/03/19,1137.834,
11AB094,2,2015/03/20,1137.858,
11AB094,2,2015/03/21,1137.842,
11AB094,2,2015/03/22,1137.819,
11AB094,2,2015/03/23,1137.791,
11AB094,2,2015/03/24,1137.775,
11AB094,2,2015/03/25,1137.752,
11AB094,2,2015/03/26,1137.738,
11AB094,2,2015/03/27,1137.732,
11AB094,2,2015/03/28,1137.736,
11AB094,2,2015/03/29,1137.744,
11AB094,2,2015/03/30,1137.733,
11AB094,2,2015/03/31,1137.723,
11AB094,2,2015/04/01,1137.716,
11AB094,2,2015/04/02,1137.698,
11AB094,2,2015/04/03,1137.684,
11AB094,2,2015/04/04,1137.678,
11AB094,2,2015/04/05,1137.684,
11AB094,2,2015/04/06,1137.679,
11AB094,2,2015/04/07,1137.679,
11AB094,2,2015/04/08,1137.682,
11AB094,2,2015/04/09,1137.681,
11AB094,2,2015/04/10,1137.677,
11AB094,2,2015/04/11,1137.674,
11AB094,2,2015/04/12,1137.661,
11AB094,2,2015/04/13,1137.649,
11AB094,2,2015/04/14,1137.648,
11AB094,2,2015/04/15,1137.645,
11AB094,2,2015/04/16,1137.626,
11AB094,2,2015/04/17,1137.622,
11AB094,2,2015/04/18,1137.625,
11AB094,2,2015/04/19,1137.606,
11AB094,2,2015/04/20,1137.602,
11AB094,2,2015/04/21,1137.597,
11AB094,2,2015/04/22,1137.593,
11AB094,2,2015/04/23,1137.593,
11AB094,2,2015/04/24,1137.590,
11AB094,2,2015/04/25,1137.588,
11AB094,2,2015/04/26,1137.577,
11AB094,2,2015/04/27,1137.570,
11AB094,2,2015/04/28,1137.567,
11AB094,2,2015/04/29,1137.566,
11AB094,2,2015/04/30,1137.559,
11AB094,2,2015/05/01,1137.551,
11AB094,2,2015/05/02,1137.546,
11AB094,2,2015/05/03,1137.537,
11AB094,2,2015/05/04,1137.531,
11AB094,2,2015/05/05,1137.528,
11AB094,2,2015/05/06,1137.532,
11AB094,2,2015/05/07,1137.516,
11AB094,2,2015/05/08,1137.507,
11AB094,2,2015/05/09,1137.503,
11AB094,2,2015/05/10,1137.500,
11AB094,2,2015/05/11,1137.497,
11AB094,2,2015/05/12,1137.491,
11AB094,2,2015/05/13,1137.485,
11AB094,2,2015/05/14,1137.480,
11AB094,2,2015/05/15,1137.475,
11AB094,2,2015/05/16,1137.476,
11AB094,2,2015/05/17,1137.476,
11AB094,2,2015/05/18,1137.468,
11AB094,2,2015/05/19,1137.462,
11AB094,2,2015/05/20,1137.455,
11AB094,2,2015/05/21,1137.445,
11AB094,2,2015/05/22,1137.439,
11AB094,2,2015/05/23,1137.433,
11AB094,2,2015/05/24,1137.428,
11AB094,2,2015/05/25,1137.424,
11AB094,2,2015/05/26,1137.422,
11AB094,2,2015/05/27,1137.421,
11AB094,2,2015/05/28,1137.420,
11AB094,2,2015/05/29,1137.410,
11AB094,2,2015/05/30,1137.404,
11AB094,2,2015/05/31,1137.404,
11AB094,2,2015/06/01,1137.400,
11AB094,2,2015/06/02,1137.394,
11AB094,2,2015/06/03,1137.394,
11AB094,2,2015/06/04,1137.394,
11AB094,2,2015/06/05,1137.394,
11AB094,2,2015/06/06,1137.391,
11AB094,2,2015/06/07,1137.387,
11AB094,2,2015/06/08,1137.382,
11AB094,2,2015/06/09,1137.370,
11AB094,2,2015/06/10,1137.361,
11AB094,2,2015/06/11,1137.356,
11AB094,2,2015/06/12,1137.352,
11AB094,2,2015/06/13,1137.339,
11AB094,2,2015/06/14,1137.330,
11AB094,2,2015/06/15,1137.318,
11AB094,2,2015/06/16,1137.312,
11AB094,2,2015/06/17,1137.308,
11AB094,2,2015/06/18,1137.301,
11AB094,2,2015/06/19,1137.300,
11AB094,2,2015/06/20,1137.293,
11AB094,2,2015/06/21,1137.288,
11AB094,2,2015/06/22,1137.278,
11AB094,2,2015/06/23,1137.271,
11AB094,2,2015/06/24,1137.264,
11AB094,2,2015/06/25,1137.257,
11AB094,2,2015/06/26,1137.252,
11AB094,2,2015/06/27,1137.243,
11AB094,2,2015/06/28,1137.237,
11AB094,2,2015/06/29,1137.225,
11AB094,2,2015/06/30,1137.217,
11AB094,2,2015/07/01,1137.213,
11AB094,2,2015/07/02,1137.206,
11AB094,2,2015/07/03,1137.198,
11AB094,2,2015/07/04,1137.193,
11AB094,2,2015/07/05,1137.212,
11AB094,2,2015/07/06,1137.201,
11AB094,2,2015/07/07,1137.196,
11AB094,2,2015/07/08,1137.190,
11AB094,2,2015/07/09,1137.183,
11AB094,2,2015/07/10,1137.177,
11AB094,2,2015/07/11,1137.178,
11AB094,2,2015/07/12,1137.202,
11AB094,2,2015/07/13,1137.190,
11AB094,2,2015/07/14,1137.181,
11AB094,2,2015/07/15,1137.174,
11AB094,2,2015/07/16,1137.168,
11AB094,2,2015/07/17,1137.164,
11AB094,2,2015/07/18,1137.160,
11AB094,2,2015/07/19,1137.153,
11AB094,2,2015/07/20,1137.153,
11AB094,2,2015/07/21,1137.154,
11AB094,2,2015/07/22,1137.150,
11AB094,2,2015/07/23,1137.146,
11AB094,2,2015/07/24,1137.144,
11AB094,2,2015/07/25,1137.140,
11AB094,2,2015/07/26,1137.134,
11AB094,2,2015/07/27,1137.139,
11AB094,2,2015/07/28,1137.148,
11AB094,2,2015/07/29,1137.069,
11AB094,2,2015/07/30,1136.990,
11AB094,2,2015/07/31,1136.911,
11AB094,2,2015/08/01,1136.831,
11AB094,2,2015/08/02,1136.747,
11AB094,2,2015/08/03,1136.661,
11AB094,2,2015/08/04,1136.577,
11AB094,2,2015/08/05,1136.496,
11AB094,2,2015/08/06,1136.417,
11AB094,2,2015/08/07,1136.331,
11AB094,2,2015/08/08,1136.242,
11AB094,2,2015/08/09,1136.154,
11AB094,2,2015/08/10,1136.067,
11AB094,2,2015/08/11,1135.990,
11AB094,2,2015/08/12,1135.975,
11AB094,2,2015/08/13,1135.974,
11AB094,2,2015/08/14,1135.974,
11AB094,2,2015/08/15,1135.976,
11AB094,2,2015/08/16,1135.967,
11AB094,2,2015/08/17,1135.965,
11AB094,2,2015/08/18,1135.966,
11AB094,2,2015/08/19,1135.961,
11AB094,2,2015/08/20,1135.961,
11AB094,2,2015/08/21,1135.964,
11AB094,2,2015/08/22,1135.960,
11AB094,2,2015/08/23,1135.949,
11AB094,2,2015/08/24,1135.948,
11AB094,2,2015/08/25,1135.949,
11AB094,2,2015/08/26,1135.947,
11AB094,2,2015/08/27,1135.948,
11AB094,2,2015/08/28,1135.946,
11AB094,2,2015/08/29,1135.943,
11AB094,2,2015/08/30,1135.943,
11AB094,2,2015/08/31,1135.933,
11AB094,2,2015/09/01,1135.926,
11AB094,2,2015/09/02,1135.924,
11AB094,2,2015/09/03,1135.921,
11AB094,2,2015/09/04,1135.930,
11AB094,2,2015/09/05,1135.952,
11AB094,2,2015/09/06,1135.968,
11AB094,2,2015/09/07,1135.964,
11AB094,2,2015/09/08,1135.964,
11AB094,2,2015/09/09,1135.963,
11AB094,2,2015/09/10,1135.964,
11AB094,2,2015/09/11,1135.966,
11AB094,2,2015/09/12,1135.968,
11AB094,2,2015/09/13,1135.969,
11AB094,2,2015/09/14,1135.968,
11AB094,2,2015/09/15,1135.987,
11AB094,2,2015/09/16,1135.995,
11AB094,2,2015/09/17,1136.002,
11AB094,2,2015/09/18,1136.003,
11AB094,2,2015/09/19,1136.002,
11AB094,2,2015/09/20,1136.001,
11AB094,2,2015/09/21,1136.004,
11AB094,2,2015/09/22,1135.996,
11AB094,2,2015/09/23,1135.998,
11AB094,2,2015/09/24,1135.999,
11AB094,2,2015/09/25,1136.001,
11AB094,2,2015/09/26,1136.005,
11AB094,2,2015/09/27,1136.003,
11AB094,2,2015/09/28,1135.999,
11AB094,2,2015/09/29,1136.000,
11AB094,2,2015/09/30,1136.001,
11AB094,2,2015/10/01,1136.001,
11AB094,2,2015/10/02,1136.003,
11AB094,2,2015/10/03,1136.047,
11AB094,2,2015/10/04,1136.045,
11AB094,2,2015/10/05,1136.041,
11AB094,2,2015/10/06,1136.042,
11AB094,2,2015/10/07,1136.047,
11AB094,2,2015/10/08,1136.047,
11AB094,2,2015/10/09,1136.050,
11AB094,2,2015/10/10,1136.051,
11AB094,2,2015/10/11,1136.055,
11AB094,2,2015/10/12,1136.046,
11AB094,2,2015/10/13,1136.042,
11AB094,2,2015/10/14,1136.042,
11AB094,2,2015/10/15,1136.041,
11AB094,2,2015/10/16,1136.042,
11AB094,2,2015/10/17,1136.042,
11AB094,2,2015/10/18,1136.045,
11AB094,2,2015/10/19,1136.045,
11AB094,2,2015/10/20,1136.055,
11AB094,2,2015/10/21,1136.049,
11AB094,2,2015/10/22,1136.053,
11AB094,2,2015/10/23,1136.054,
11AB094,2,2015/10/24,1136.055,
11AB094,2,2015/10/25,1136.056,
11AB094,2,2015/10/26,1136.056,
11AB094,2,2015/10/27,1136.063,
11AB094,2,2015/10/28,1136.058,
11AB094,2,2015/10/29,1136.060,
11AB094,2,2015/10/30,1136.064,
11AB094,2,2015/10/31,1136.067,
11AB094,2,2015/11/01,,
11AB094,2,2015/11/02,,
11AB094,2,2015/11/03,,
11AB094,2,2015/11/04,,
11AB094,2,2015/11/05,,
11AB094,2,2015/11/06,,
11AB094,2,2015/11/07,,
11AB094,2,2015/11/08,,
11AB094,2,2015/11/09,,
11AB094,2,2015/11/10,,
11AB094,2,2015/11/11,,
11AB094,2,2015/11/12,,
11AB094,2,2015/11/13,,
11AB094,2,2015/11/14,,
11AB094,2,2015/11/15,,
11AB094,2,2015/11/16,,
11AB094,2,2015/11/17,,
11AB094,2,2015/11/18,,
11AB094,2,2015/11/19,,
11AB094,2,2015/11/20,,
11AB094,2,2015/11/21,,
11AB094,2,2015/11/22,,
11AB094,2,2015/11/23,,
11AB094,2,2015/11/24,,
11AB094,2,2015/11/25,,
11AB094,2,2015/11/26,,
11AB094,2,2015/11/27,,
11AB094,2,2015/11/28,,
11AB094,2,2015/11/29,,
11AB094,2,2015/11/30,,
11AB094,2,2015/12/01,,
11AB094,2,2015/12/02,,
11AB094,2,2015/12/03,,
11AB094,2,2015/12/04,,
11AB094,2,2015/12/05,,
11AB094,2,2015/12/06,,
11AB094,2,2015/12/07,,
11AB094,2,2015/12/08,,
11AB094,2,2015/12/09,,
11AB094,2,2015/12/10,,
11AB094,2,2015/12/11,,
11AB094,2,2015/12/12,,
11AB094,2,2015/12/13,,
11AB094,2,2015/12/14,,
11AB094,2,2015/12/15,,
11AB094,2,2015/12/16,,
11AB094,2,2015/12/17,,
11AB094,2,2015/12/18,,
11AB094,2,2015/12/19,,
11AB094,2,2015/12/20,,
11AB094,2,2015/12/21,,
11AB094,2,2015/12/22,,
11AB094,2,2015/12/23,,
11AB094,2,2015/12/24,,
11AB094,2,2015/12/25,,
11AB094,2,2015/12/26,,
11AB094,2,2015/12/27,,
11AB094,2,2015/12/28,,
11AB094,2,2015/12/29,,
11AB094,2,2015/12/30,,
11AB094,2,2015/12/31,,
11AB094,2,2016/01/01,,
11AB094,2,2016/01/02,,
11AB094,2,2016/01/03,,
11AB094,2,2016/01/04,,
11AB094,2,2016/01/05,,
11AB094,2,2016/01/06,,
11AB094,2,2016/01/07,,
11AB094,2,2016/01/08,,
11AB094,2,2016/01/09,,
11AB094,2,2016/01/10,,
11AB094,2,2016/01/11,,
11AB094,2,2016/01/12,,
11AB094,2,2016/01/13,,
11AB094,2,2016/01/14,,
11AB094,2,2016/01/15,,
11AB094,2,2016/01/16,,
11AB094,2,2016/01/17,,
11AB094,2,2016/01/18,,
11AB094,2,2016/01/19,,
11AB094,2,2016/01/20,,
11AB094,2,2016/01/21,,
11AB094,2,2016/01/22,,
11AB094,2,2016/01/23,,
11AB094,2,2016/01/24,,
11AB094,2,2016/01/25,,
11AB094,2,2016/01/26,,
11AB094,2,2016/01/27,,
11AB094,2,2016/01/28,,
11AB094,2,2016/01/29,,
11AB094,2,2016/01/30,,
11AB094,2,2016/01/31,,
11AB094,2,2016/02/01,,
11AB094,2,2016/02/02,,
11AB094,2,2016/02/03,,
11AB094,2,2016/02/04,,
11AB094,2,2016/02/05,,
11AB094,2,2016/02/06,,
11AB094,2,2016/02/07,,
11AB094,2,2016/02/08,,
11AB094,2,2016/02/09,,
11AB094,2,2016/02/10,,
11AB094,2,2016/02/11,,
11AB094,2,2016/02/12,,
11AB094,2,2016/02/13,,
11AB094,2,2016/02/14,,
11AB094,2,2016/02/15,,
11AB094,2,2016/02/16,,
11AB094,2,2016/02/17,,
11AB094,2,2016/02/18,,
11AB094,2,2016/02/19,,
11AB094,2,2016/02/20,,
11AB094,2,2016/02/21,,
11AB094,2,2016/02/22,,
