﻿Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
11AC063,2,1952/06/09,,
11AC063,2,1952/06/10,,
11AC063,2,1952/06/11,814.295,
11AC063,2,1952/06/12,,
11AC063,2,1952/06/13,,
11AC063,2,1952/06/14,,
11AC063,2,1952/06/15,,
11AC063,2,1952/06/16,814.264,
11AC063,2,1952/06/17,814.234,E
11AC063,2,1952/06/18,,
11AC063,2,1952/06/19,814.203,
11AC063,2,1952/06/20,,
11AC063,2,1952/06/21,,
11AC063,2,1952/06/22,814.310,
11AC063,2,1952/06/23,,
11AC063,2,1952/06/24,814.279,
11AC063,2,1952/06/25,814.270,
11AC063,2,1952/06/26,,
11AC063,2,1952/06/27,814.252,
11AC063,2,1952/06/28,,
11AC063,2,1952/06/29,,
11AC063,2,1952/06/30,814.288,E
11AC063,2,1952/07/01,,
11AC063,2,1952/07/02,,
11AC063,2,1952/07/03,814.325,
11AC063,2,1952/07/04,,
11AC063,2,1952/07/05,,
11AC063,2,1952/07/06,,
11AC063,2,1952/07/07,814.295,
11AC063,2,1952/07/08,,
11AC063,2,1952/07/09,,
11AC063,2,1952/07/10,,
11AC063,2,1952/07/11,,
11AC063,2,1952/07/12,814.218,
11AC063,2,1952/07/13,814.203,
11AC063,2,1952/07/14,,
11AC063,2,1952/07/15,,
11AC063,2,1952/07/16,,
11AC063,2,1952/07/17,814.203,E
11AC063,2,1952/07/18,,
11AC063,2,1952/07/19,,
11AC063,2,1952/07/20,814.508,
11AC063,2,1952/07/21,,
11AC063,2,1952/07/22,,
11AC063,2,1952/07/23,,
11AC063,2,1952/07/24,,
11AC063,2,1952/07/25,814.295,
11AC063,2,1952/07/26,,
11AC063,2,1952/07/27,,
11AC063,2,1952/07/28,814.282,E
11AC063,2,1952/07/29,,
11AC063,2,1952/07/30,814.279,
11AC063,2,1952/07/31,814.313,E
11AC063,2,1952/08/01,,
11AC063,2,1952/08/02,,
11AC063,2,1952/08/03,,
11AC063,2,1952/08/04,,
11AC063,2,1952/08/05,814.416,
11AC063,2,1952/08/06,,
11AC063,2,1952/08/07,814.362,E
11AC063,2,1952/08/08,,
11AC063,2,1952/08/09,,
11AC063,2,1952/08/10,,
11AC063,2,1952/08/11,,
11AC063,2,1952/08/12,,
11AC063,2,1952/08/13,814.157,
11AC063,2,1952/08/14,,
11AC063,2,1952/08/15,,
11AC063,2,1952/08/16,,
11AC063,2,1952/08/17,814.197,E
11AC063,2,1952/08/18,,
11AC063,2,1952/08/19,814.203,
11AC063,2,1952/08/20,,
11AC063,2,1952/08/21,814.081,
11AC063,2,1952/08/22,,
11AC063,2,1952/08/23,813.959,
11AC063,2,1952/08/24,,
11AC063,2,1952/08/25,813.914,
11AC063,2,1952/08/26,813.807,
11AC063,2,1952/08/27,,
11AC063,2,1952/08/28,813.679,E
11AC063,2,1952/08/29,,
11AC063,2,1952/08/30,,
11AC063,2,1952/08/31,813.502,E
11AC063,2,1952/09/01,,
11AC063,2,1952/09/02,,
11AC063,2,1952/09/03,,
11AC063,2,1952/09/04,,
11AC063,2,1952/09/05,813.228,
11AC063,2,1952/09/06,,
11AC063,2,1952/09/07,813.063,E
11AC063,2,1952/09/08,813.045,
11AC063,2,1952/09/09,,
11AC063,2,1952/09/10,,
11AC063,2,1952/09/11,,
11AC063,2,1952/09/12,812.633,
11AC063,2,1952/09/13,,
11AC063,2,1952/09/14,812.588,
11AC063,2,1952/09/15,,
11AC063,2,1952/09/16,,
11AC063,2,1952/09/17,811.475,E
11AC063,2,1952/09/18,,
11AC063,2,1952/09/19,811.064,
11AC063,2,1952/09/20,,
11AC063,2,1952/09/21,,
11AC063,2,1952/09/22,,
11AC063,2,1952/09/23,,
11AC063,2,1952/09/24,,
11AC063,2,1952/09/25,,
11AC063,2,1952/09/26,,
11AC063,2,1952/09/27,810.759,E
11AC063,2,1952/09/28,810.759,
11AC063,2,1952/09/29,,
11AC063,2,1952/09/30,811.250,E
11AC063,2,1952/10/01,,
11AC063,2,1952/10/02,,
11AC063,2,1952/10/03,,
11AC063,2,1952/10/04,812.024,
11AC063,2,1952/10/05,,
11AC063,2,1952/10/06,,
11AC063,2,1952/10/07,812.182,
11AC063,2,1952/10/08,,
11AC063,2,1952/10/09,,
11AC063,2,1952/10/10,,
11AC063,2,1952/10/11,,
11AC063,2,1952/10/12,,
11AC063,2,1952/10/13,,
11AC063,2,1952/10/14,,
11AC063,2,1952/10/15,,
11AC063,2,1952/10/16,,
11AC063,2,1952/10/17,812.100,E
11AC063,2,1952/10/18,,
11AC063,2,1952/10/19,,
11AC063,2,1952/10/20,,
11AC063,2,1952/10/21,813.197,
11AC063,2,1952/10/22,,
11AC063,2,1952/10/23,,
11AC063,2,1952/10/24,,
11AC063,2,1952/10/25,,
11AC063,2,1952/10/26,,
11AC063,2,1952/10/27,,
11AC063,2,1952/10/28,813.136,E
11AC063,2,1952/10/29,,
11AC063,2,1952/10/30,813.121,
11AC063,2,1952/10/31,813.106,E
11AC063,2,1952/11/01,,
11AC063,2,1952/11/02,,
11AC063,2,1952/11/03,,
11AC063,2,1952/11/04,,
11AC063,2,1952/11/05,,
11AC063,2,1952/11/06,,
11AC063,2,1952/11/07,,
11AC063,2,1952/11/08,,
11AC063,2,1952/11/09,,
11AC063,2,1952/11/10,,
11AC063,2,1952/11/11,,
11AC063,2,1952/11/12,,
11AC063,2,1952/11/13,,
11AC063,2,1952/11/14,,
11AC063,2,1952/11/15,,
11AC063,2,1952/11/16,,
11AC063,2,1952/11/17,,
11AC063,2,1952/11/18,,
11AC063,2,1952/11/19,,
11AC063,2,1952/11/20,,
11AC063,2,1952/11/21,,
11AC063,2,1952/11/22,,
11AC063,2,1952/11/23,,
11AC063,2,1952/11/24,,
11AC063,2,1952/11/25,,
11AC063,2,1952/11/26,,
11AC063,2,1952/11/27,,
11AC063,2,1952/11/28,,
11AC063,2,1952/11/29,,
11AC063,2,1952/11/30,,
11AC063,2,1952/12/01,,
11AC063,2,1952/12/02,,
11AC063,2,1952/12/03,,
11AC063,2,1952/12/04,,
11AC063,2,1952/12/05,,
11AC063,2,1952/12/06,,
11AC063,2,1952/12/07,,
11AC063,2,1952/12/08,,
11AC063,2,1952/12/09,,
11AC063,2,1952/12/10,,
11AC063,2,1952/12/11,,
11AC063,2,1952/12/12,,
11AC063,2,1952/12/13,,
11AC063,2,1952/12/14,,
11AC063,2,1952/12/15,,
11AC063,2,1952/12/16,,
11AC063,2,1952/12/17,,
11AC063,2,1952/12/18,,
11AC063,2,1952/12/19,,
11AC063,2,1952/12/20,,
11AC063,2,1952/12/21,,
11AC063,2,1952/12/22,,
11AC063,2,1952/12/23,,
11AC063,2,1952/12/24,,
11AC063,2,1952/12/25,,
11AC063,2,1952/12/26,,
11AC063,2,1952/12/27,,
11AC063,2,1952/12/28,,
11AC063,2,1952/12/29,,
11AC063,2,1952/12/30,,
11AC063,2,1952/12/31,,
11AC063,2,1953/01/01,,
11AC063,2,1953/01/02,,
11AC063,2,1953/01/03,,
11AC063,2,1953/01/04,,
11AC063,2,1953/01/05,,
11AC063,2,1953/01/06,,
11AC063,2,1953/01/07,,
11AC063,2,1953/01/08,,
11AC063,2,1953/01/09,,
11AC063,2,1953/01/10,,
11AC063,2,1953/01/11,,
11AC063,2,1953/01/12,,
11AC063,2,1953/01/13,,
11AC063,2,1953/01/14,,
11AC063,2,1953/01/15,,
11AC063,2,1953/01/16,,
11AC063,2,1953/01/17,,
11AC063,2,1953/01/18,,
11AC063,2,1953/01/19,,
11AC063,2,1953/01/20,,
11AC063,2,1953/01/21,,
11AC063,2,1953/01/22,,
11AC063,2,1953/01/23,,
11AC063,2,1953/01/24,,
11AC063,2,1953/01/25,,
11AC063,2,1953/01/26,,
11AC063,2,1953/01/27,,
11AC063,2,1953/01/28,,
11AC063,2,1953/01/29,,
11AC063,2,1953/01/30,,
11AC063,2,1953/01/31,,
11AC063,2,1953/02/01,,
11AC063,2,1953/02/02,,
11AC063,2,1953/02/03,,
11AC063,2,1953/02/04,,
11AC063,2,1953/02/05,,
11AC063,2,1953/02/06,,
11AC063,2,1953/02/07,,
11AC063,2,1953/02/08,,
11AC063,2,1953/02/09,,
11AC063,2,1953/02/10,,
11AC063,2,1953/02/11,,
11AC063,2,1953/02/12,,
11AC063,2,1953/02/13,,
11AC063,2,1953/02/14,,
11AC063,2,1953/02/15,,
11AC063,2,1953/02/16,,
11AC063,2,1953/02/17,,
11AC063,2,1953/02/18,,
11AC063,2,1953/02/19,,
11AC063,2,1953/02/20,,
11AC063,2,1953/02/21,,
11AC063,2,1953/02/22,,
11AC063,2,1953/02/23,,
11AC063,2,1953/02/24,,
11AC063,2,1953/02/25,813.798,
11AC063,2,1953/02/26,813.807,
11AC063,2,1953/02/27,813.853,
11AC063,2,1953/02/28,813.929,
11AC063,2,1953/03/01,813.996,
11AC063,2,1953/03/02,814.017,
11AC063,2,1953/03/03,814.017,
11AC063,2,1953/03/04,814.017,
11AC063,2,1953/03/05,814.017,
11AC063,2,1953/03/06,814.020,
11AC063,2,1953/03/07,814.020,
11AC063,2,1953/03/08,814.020,
11AC063,2,1953/03/09,814.020,
11AC063,2,1953/03/10,814.020,
11AC063,2,1953/03/11,814.020,
11AC063,2,1953/03/12,814.020,
11AC063,2,1953/03/13,814.020,
11AC063,2,1953/03/14,814.020,
11AC063,2,1953/03/15,814.023,
11AC063,2,1953/03/16,814.023,
11AC063,2,1953/03/17,814.023,
11AC063,2,1953/03/18,814.023,
11AC063,2,1953/03/19,814.023,
11AC063,2,1953/03/20,814.023,
11AC063,2,1953/03/21,814.023,
11AC063,2,1953/03/22,814.030,
11AC063,2,1953/03/23,814.042,
11AC063,2,1953/03/24,814.057,
11AC063,2,1953/03/25,814.075,
11AC063,2,1953/03/26,814.103,
11AC063,2,1953/03/27,814.154,
11AC063,2,1953/03/28,814.188,
11AC063,2,1953/03/29,814.075,
11AC063,2,1953/03/30,813.908,
11AC063,2,1953/03/31,813.746,
11AC063,2,1953/04/01,813.584,
11AC063,2,1953/04/02,813.478,
11AC063,2,1953/04/03,813.472,
11AC063,2,1953/04/04,813.456,
11AC063,2,1953/04/05,813.429,
11AC063,2,1953/04/06,813.426,
11AC063,2,1953/04/07,813.399,
11AC063,2,1953/04/08,813.377,
11AC063,2,1953/04/09,813.362,
11AC063,2,1953/04/10,813.359,
11AC063,2,1953/04/11,813.396,
11AC063,2,1953/04/12,813.621,
11AC063,2,1953/04/13,813.783,
11AC063,2,1953/04/14,813.908,
11AC063,2,1953/04/15,813.987,
11AC063,2,1953/04/16,813.929,
11AC063,2,1953/04/17,813.880,
11AC063,2,1953/04/18,813.819,
11AC063,2,1953/04/19,813.761,
11AC063,2,1953/04/20,813.700,
11AC063,2,1953/04/21,813.670,
11AC063,2,1953/04/22,813.645,
11AC063,2,1953/04/23,813.682,
11AC063,2,1953/04/24,813.716,
11AC063,2,1953/04/25,813.731,
11AC063,2,1953/04/26,814.154,
11AC063,2,1953/04/27,814.444,
11AC063,2,1953/04/28,814.374,
11AC063,2,1953/04/29,814.353,
11AC063,2,1953/04/30,814.380,
11AC063,2,1953/05/01,814.407,
11AC063,2,1953/05/02,814.380,
11AC063,2,1953/05/03,814.261,
11AC063,2,1953/05/04,814.380,
11AC063,2,1953/05/05,814.444,
11AC063,2,1953/05/06,814.526,
11AC063,2,1953/05/07,814.682,
11AC063,2,1953/05/08,814.709,
11AC063,2,1953/05/09,814.746,
11AC063,2,1953/05/10,814.740,
11AC063,2,1953/05/11,814.740,
11AC063,2,1953/05/12,814.749,
11AC063,2,1953/05/13,814.734,
11AC063,2,1953/05/14,814.700,
11AC063,2,1953/05/15,814.691,
11AC063,2,1953/05/16,814.685,
11AC063,2,1953/05/17,814.645,
11AC063,2,1953/05/18,814.657,
11AC063,2,1953/05/19,814.599,
11AC063,2,1953/05/20,814.630,
11AC063,2,1953/05/21,814.715,
11AC063,2,1953/05/22,814.764,
11AC063,2,1953/05/23,814.792,
11AC063,2,1953/05/24,814.822,
11AC063,2,1953/05/25,814.840,
11AC063,2,1953/05/26,814.813,
11AC063,2,1953/05/27,814.746,
11AC063,2,1953/05/28,814.712,
11AC063,2,1953/05/29,814.852,
11AC063,2,1953/05/30,814.792,
11AC063,2,1953/05/31,814.688,
11AC063,2,1953/06/01,814.630,
11AC063,2,1953/06/02,814.612,
11AC063,2,1953/06/03,814.618,
11AC063,2,1953/06/04,814.639,
11AC063,2,1953/06/05,814.679,
11AC063,2,1953/06/06,814.727,
11AC063,2,1953/06/07,814.761,
11AC063,2,1953/06/08,814.776,
11AC063,2,1953/06/09,814.743,
11AC063,2,1953/06/10,814.648,
11AC063,2,1953/06/11,814.551,
11AC063,2,1953/06/12,814.557,
11AC063,2,1953/06/13,814.566,
11AC063,2,1953/06/14,814.566,
11AC063,2,1953/06/15,814.560,
11AC063,2,1953/06/16,814.548,
11AC063,2,1953/06/17,814.526,
11AC063,2,1953/06/18,814.514,
11AC063,2,1953/06/19,814.508,
11AC063,2,1953/06/20,814.508,
11AC063,2,1953/06/21,814.508,
11AC063,2,1953/06/22,814.508,
11AC063,2,1953/06/23,814.508,
11AC063,2,1953/06/24,814.508,
11AC063,2,1953/06/25,814.508,
11AC063,2,1953/06/26,814.508,
11AC063,2,1953/06/27,814.508,
11AC063,2,1953/06/28,814.505,
11AC063,2,1953/06/29,814.505,
11AC063,2,1953/06/30,814.502,
11AC063,2,1953/07/01,814.499,
11AC063,2,1953/07/02,814.493,
11AC063,2,1953/07/03,814.484,
11AC063,2,1953/07/04,814.475,
11AC063,2,1953/07/05,814.465,
11AC063,2,1953/07/06,814.453,
11AC063,2,1953/07/07,814.444,
11AC063,2,1953/07/08,814.432,
11AC063,2,1953/07/09,814.414,
11AC063,2,1953/07/10,814.398,
11AC063,2,1953/07/11,814.380,
11AC063,2,1953/07/12,814.359,
11AC063,2,1953/07/13,814.337,
11AC063,2,1953/07/14,814.310,
11AC063,2,1953/07/15,814.289,
11AC063,2,1953/07/16,814.273,
11AC063,2,1953/07/17,814.264,
11AC063,2,1953/07/18,814.264,
11AC063,2,1953/07/19,814.264,
11AC063,2,1953/07/20,814.264,
11AC063,2,1953/07/21,814.264,
11AC063,2,1953/07/22,814.264,
11AC063,2,1953/07/23,814.264,
11AC063,2,1953/07/24,814.264,
11AC063,2,1953/07/25,814.264,
11AC063,2,1953/07/26,814.261,
11AC063,2,1953/07/27,814.261,
11AC063,2,1953/07/28,814.261,
11AC063,2,1953/07/29,814.252,
11AC063,2,1953/07/30,814.240,
11AC063,2,1953/07/31,814.228,
11AC063,2,1953/08/01,814.212,
11AC063,2,1953/08/02,814.194,
11AC063,2,1953/08/03,814.179,
11AC063,2,1953/08/04,814.164,
11AC063,2,1953/08/05,814.151,
11AC063,2,1953/08/06,814.139,
11AC063,2,1953/08/07,814.130,
11AC063,2,1953/08/08,814.124,
11AC063,2,1953/08/09,814.118,
11AC063,2,1953/08/10,814.112,
11AC063,2,1953/08/11,814.106,
11AC063,2,1953/08/12,814.094,
11AC063,2,1953/08/13,814.078,
11AC063,2,1953/08/14,814.063,
11AC063,2,1953/08/15,814.045,
11AC063,2,1953/08/16,814.030,
11AC063,2,1953/08/17,814.014,
11AC063,2,1953/08/18,814.002,
11AC063,2,1953/08/19,813.990,
11AC063,2,1953/08/20,813.981,
11AC063,2,1953/08/21,813.969,
11AC063,2,1953/08/22,813.956,
11AC063,2,1953/08/23,813.950,
11AC063,2,1953/08/24,813.941,
11AC063,2,1953/08/25,813.932,
11AC063,2,1953/08/26,813.926,
11AC063,2,1953/08/27,813.920,
11AC063,2,1953/08/28,813.914,
11AC063,2,1953/08/29,813.905,
11AC063,2,1953/08/30,813.895,
11AC063,2,1953/08/31,813.889,
11AC063,2,1953/09/01,813.880,
11AC063,2,1953/09/02,813.874,
11AC063,2,1953/09/03,813.871,
11AC063,2,1953/09/04,813.868,
11AC063,2,1953/09/05,813.862,
11AC063,2,1953/09/06,813.853,
11AC063,2,1953/09/07,813.831,
11AC063,2,1953/09/08,813.804,
11AC063,2,1953/09/09,813.777,
11AC063,2,1953/09/10,813.761,
11AC063,2,1953/09/11,813.761,
11AC063,2,1953/09/12,813.773,
11AC063,2,1953/09/13,813.758,
11AC063,2,1953/09/14,813.731,
11AC063,2,1953/09/15,813.703,
11AC063,2,1953/09/16,813.673,
11AC063,2,1953/09/17,813.649,
11AC063,2,1953/09/18,813.630,
11AC063,2,1953/09/19,813.624,
11AC063,2,1953/09/20,813.627,
11AC063,2,1953/09/21,813.633,
11AC063,2,1953/09/22,813.639,
11AC063,2,1953/09/23,813.642,
11AC063,2,1953/09/24,813.645,
11AC063,2,1953/09/25,813.649,
11AC063,2,1953/09/26,813.652,
11AC063,2,1953/09/27,813.652,
11AC063,2,1953/09/28,813.649,
11AC063,2,1953/09/29,813.645,
11AC063,2,1953/09/30,813.639,
11AC063,2,1953/10/01,813.639,
11AC063,2,1953/10/02,813.636,
11AC063,2,1953/10/03,813.615,
11AC063,2,1953/10/04,813.581,
11AC063,2,1953/10/05,813.578,
11AC063,2,1953/10/06,813.578,
11AC063,2,1953/10/07,813.581,
11AC063,2,1953/10/08,813.581,
11AC063,2,1953/10/09,813.584,
11AC063,2,1953/10/10,813.594,
11AC063,2,1953/10/11,813.603,
11AC063,2,1953/10/12,813.612,
11AC063,2,1953/10/13,813.621,
11AC063,2,1953/10/14,813.630,
11AC063,2,1953/10/15,813.639,
11AC063,2,1953/10/16,813.645,
11AC063,2,1953/10/17,813.649,
11AC063,2,1953/10/18,813.649,
11AC063,2,1953/10/19,813.642,
11AC063,2,1953/10/20,813.636,
11AC063,2,1953/10/21,813.633,
11AC063,2,1953/10/22,813.630,
11AC063,2,1953/10/23,813.627,
11AC063,2,1953/10/24,813.624,
11AC063,2,1953/10/25,813.642,
11AC063,2,1953/10/26,813.667,
11AC063,2,1953/10/27,813.700,
11AC063,2,1953/10/28,813.737,
11AC063,2,1953/10/29,813.792,
11AC063,2,1953/10/30,813.865,
11AC063,2,1953/10/31,813.877,
11AC063,2,1953/11/01,813.572,
11AC063,2,1953/11/02,,
11AC063,2,1953/11/03,,
11AC063,2,1953/11/04,,
11AC063,2,1953/11/05,,
11AC063,2,1953/11/06,,
11AC063,2,1953/11/07,,
11AC063,2,1953/11/08,,
11AC063,2,1953/11/09,,
11AC063,2,1953/11/10,,
11AC063,2,1953/11/11,,
11AC063,2,1953/11/12,,
11AC063,2,1953/11/13,,
11AC063,2,1953/11/14,,
11AC063,2,1953/11/15,,
11AC063,2,1953/11/16,,
11AC063,2,1953/11/17,,
11AC063,2,1953/11/18,,
11AC063,2,1953/11/19,,
11AC063,2,1953/11/20,,
11AC063,2,1953/11/21,,
11AC063,2,1953/11/22,,
11AC063,2,1953/11/23,,
11AC063,2,1953/11/24,,
11AC063,2,1953/11/25,,
11AC063,2,1953/11/26,,
11AC063,2,1953/11/27,,
11AC063,2,1953/11/28,,
11AC063,2,1953/11/29,,
11AC063,2,1953/11/30,,
11AC063,2,1953/12/01,,
11AC063,2,1953/12/02,,
11AC063,2,1953/12/03,,
11AC063,2,1953/12/04,,
11AC063,2,1953/12/05,,
11AC063,2,1953/12/06,,
11AC063,2,1953/12/07,,
11AC063,2,1953/12/08,,
11AC063,2,1953/12/09,,
11AC063,2,1953/12/10,,
11AC063,2,1953/12/11,,
11AC063,2,1953/12/12,,
11AC063,2,1953/12/13,,
11AC063,2,1953/12/14,,
11AC063,2,1953/12/15,,
11AC063,2,1953/12/16,,
11AC063,2,1953/12/17,,
11AC063,2,1953/12/18,,
11AC063,2,1953/12/19,,
11AC063,2,1953/12/20,,
11AC063,2,1953/12/21,,
11AC063,2,1953/12/22,,
11AC063,2,1953/12/23,,
11AC063,2,1953/12/24,,
11AC063,2,1953/12/25,,
11AC063,2,1953/12/26,,
11AC063,2,1953/12/27,,
11AC063,2,1953/12/28,,
11AC063,2,1953/12/29,,
11AC063,2,1953/12/30,,
11AC063,2,1953/12/31,,
11AC063,2,1954/01/01,,
11AC063,2,1954/01/02,,
11AC063,2,1954/01/03,,
11AC063,2,1954/01/04,,
11AC063,2,1954/01/05,,
11AC063,2,1954/01/06,,
11AC063,2,1954/01/07,,
11AC063,2,1954/01/08,,
11AC063,2,1954/01/09,,
11AC063,2,1954/01/10,,
11AC063,2,1954/01/11,,
11AC063,2,1954/01/12,,
11AC063,2,1954/01/13,,
11AC063,2,1954/01/14,,
11AC063,2,1954/01/15,,
11AC063,2,1954/01/16,,
11AC063,2,1954/01/17,,
11AC063,2,1954/01/18,,
11AC063,2,1954/01/19,,
11AC063,2,1954/01/20,,
11AC063,2,1954/01/21,,
11AC063,2,1954/01/22,,
11AC063,2,1954/01/23,,
11AC063,2,1954/01/24,,
11AC063,2,1954/01/25,,
11AC063,2,1954/01/26,,
11AC063,2,1954/01/27,,
11AC063,2,1954/01/28,,
11AC063,2,1954/01/29,,
11AC063,2,1954/01/30,,
11AC063,2,1954/01/31,,
11AC063,2,1954/02/01,,
11AC063,2,1954/02/02,,
11AC063,2,1954/02/03,,
11AC063,2,1954/02/04,,
11AC063,2,1954/02/05,,
11AC063,2,1954/02/06,,
11AC063,2,1954/02/07,,
11AC063,2,1954/02/08,,
11AC063,2,1954/02/09,,
11AC063,2,1954/02/10,813.624,
11AC063,2,1954/02/11,813.636,
11AC063,2,1954/02/12,813.649,
11AC063,2,1954/02/13,813.658,
11AC063,2,1954/02/14,813.670,
11AC063,2,1954/02/15,813.679,
11AC063,2,1954/02/16,813.691,
11AC063,2,1954/02/17,813.700,
11AC063,2,1954/02/18,813.709,
11AC063,2,1954/02/19,813.713,
11AC063,2,1954/02/20,813.719,
11AC063,2,1954/02/21,813.722,
11AC063,2,1954/02/22,813.728,
11AC063,2,1954/02/23,813.731,
11AC063,2,1954/02/24,813.734,
11AC063,2,1954/02/25,813.740,
11AC063,2,1954/02/26,813.743,
11AC063,2,1954/02/27,813.746,
11AC063,2,1954/02/28,813.749,
11AC063,2,1954/03/01,813.752,
11AC063,2,1954/03/02,813.755,
11AC063,2,1954/03/03,813.758,
11AC063,2,1954/03/04,813.758,
11AC063,2,1954/03/05,813.761,
11AC063,2,1954/03/06,813.764,
11AC063,2,1954/03/07,813.764,
11AC063,2,1954/03/08,813.767,
11AC063,2,1954/03/09,813.767,
11AC063,2,1954/03/10,813.767,
11AC063,2,1954/03/11,813.767,
11AC063,2,1954/03/12,813.767,
11AC063,2,1954/03/13,813.767,
11AC063,2,1954/03/14,813.767,
11AC063,2,1954/03/15,813.767,
11AC063,2,1954/03/16,813.767,
11AC063,2,1954/03/17,813.767,
11AC063,2,1954/03/18,813.767,
11AC063,2,1954/03/19,813.767,
11AC063,2,1954/03/20,813.764,
11AC063,2,1954/03/21,813.764,
11AC063,2,1954/03/22,813.761,
11AC063,2,1954/03/23,813.761,
11AC063,2,1954/03/24,813.758,
11AC063,2,1954/03/25,813.755,
11AC063,2,1954/03/26,813.755,
11AC063,2,1954/03/27,813.752,
11AC063,2,1954/03/28,813.752,
11AC063,2,1954/03/29,813.749,
11AC063,2,1954/03/30,813.746,
11AC063,2,1954/03/31,813.746,
11AC063,2,1954/04/01,813.749,
11AC063,2,1954/04/02,813.749,
11AC063,2,1954/04/03,813.749,
11AC063,2,1954/04/04,813.749,
11AC063,2,1954/04/05,813.789,
11AC063,2,1954/04/06,814.179,
11AC063,2,1954/04/07,814.417,
11AC063,2,1954/04/08,814.337,
11AC063,2,1954/04/09,814.313,
11AC063,2,1954/04/10,814.319,
11AC063,2,1954/04/11,814.222,
11AC063,2,1954/04/12,814.124,
11AC063,2,1954/04/13,814.097,
11AC063,2,1954/04/14,814.087,
11AC063,2,1954/04/15,814.106,
11AC063,2,1954/04/16,814.310,
11AC063,2,1954/04/17,814.398,
11AC063,2,1954/04/18,814.173,
11AC063,2,1954/04/19,814.060,
11AC063,2,1954/04/20,814.389,
11AC063,2,1954/04/21,814.465,
11AC063,2,1954/04/22,814.404,
11AC063,2,1954/04/23,814.569,
11AC063,2,1954/04/24,814.676,
11AC063,2,1954/04/25,814.718,
11AC063,2,1954/04/26,814.688,
11AC063,2,1954/04/27,814.673,
11AC063,2,1954/04/28,814.660,
11AC063,2,1954/04/29,814.651,
11AC063,2,1954/04/30,814.645,
11AC063,2,1954/05/01,814.642,
11AC063,2,1954/05/02,814.630,
11AC063,2,1954/05/03,814.621,
11AC063,2,1954/05/04,814.627,
11AC063,2,1954/05/05,814.642,
11AC063,2,1954/05/06,814.657,
11AC063,2,1954/05/07,814.657,
11AC063,2,1954/05/08,814.651,
11AC063,2,1954/05/09,814.645,
11AC063,2,1954/05/10,814.648,
11AC063,2,1954/05/11,814.667,
11AC063,2,1954/05/12,814.700,
11AC063,2,1954/05/13,814.712,
11AC063,2,1954/05/14,814.734,
11AC063,2,1954/05/15,814.718,
11AC063,2,1954/05/16,814.712,
11AC063,2,1954/05/17,814.724,
11AC063,2,1954/05/18,814.709,
11AC063,2,1954/05/19,814.688,
11AC063,2,1954/05/20,814.670,
11AC063,2,1954/05/21,814.660,
11AC063,2,1954/05/22,814.648,
11AC063,2,1954/05/23,814.642,
11AC063,2,1954/05/24,814.633,
11AC063,2,1954/05/25,814.633,
11AC063,2,1954/05/26,814.648,
11AC063,2,1954/05/27,814.648,
11AC063,2,1954/05/28,814.651,
11AC063,2,1954/05/29,814.660,
11AC063,2,1954/05/30,814.660,
11AC063,2,1954/05/31,814.670,
11AC063,2,1954/06/01,814.676,
11AC063,2,1954/06/02,814.679,
11AC063,2,1954/06/03,814.670,
11AC063,2,1954/06/04,814.667,
11AC063,2,1954/06/05,814.679,
11AC063,2,1954/06/06,814.709,
11AC063,2,1954/06/07,814.734,
11AC063,2,1954/06/08,814.697,
11AC063,2,1954/06/09,814.679,
11AC063,2,1954/06/10,814.682,
11AC063,2,1954/06/11,814.709,
11AC063,2,1954/06/12,814.715,
11AC063,2,1954/06/13,814.703,
11AC063,2,1954/06/14,814.718,
11AC063,2,1954/06/15,814.746,
11AC063,2,1954/06/16,814.764,
11AC063,2,1954/06/17,814.749,
11AC063,2,1954/06/18,814.734,
11AC063,2,1954/06/19,814.706,
11AC063,2,1954/06/20,814.676,
11AC063,2,1954/06/21,814.645,
11AC063,2,1954/06/22,814.624,
11AC063,2,1954/06/23,814.603,
11AC063,2,1954/06/24,814.584,
11AC063,2,1954/06/25,814.572,
11AC063,2,1954/06/26,814.566,
11AC063,2,1954/06/27,814.566,
11AC063,2,1954/06/28,814.575,
11AC063,2,1954/06/29,814.575,
11AC063,2,1954/06/30,814.572,
11AC063,2,1954/07/01,814.569,
11AC063,2,1954/07/02,814.569,
11AC063,2,1954/07/03,814.569,
11AC063,2,1954/07/04,814.575,
11AC063,2,1954/07/05,814.575,
11AC063,2,1954/07/06,814.572,
11AC063,2,1954/07/07,814.569,
11AC063,2,1954/07/08,814.566,
11AC063,2,1954/07/09,814.563,
11AC063,2,1954/07/10,814.563,
11AC063,2,1954/07/11,814.563,
11AC063,2,1954/07/12,814.563,
11AC063,2,1954/07/13,814.563,
11AC063,2,1954/07/14,814.557,
11AC063,2,1954/07/15,814.548,
11AC063,2,1954/07/16,814.539,
11AC063,2,1954/07/17,814.529,
11AC063,2,1954/07/18,814.520,
11AC063,2,1954/07/19,814.514,
11AC063,2,1954/07/20,814.514,
11AC063,2,1954/07/21,814.505,
11AC063,2,1954/07/22,814.462,
11AC063,2,1954/07/23,814.401,
11AC063,2,1954/07/24,814.423,
11AC063,2,1954/07/25,814.417,
11AC063,2,1954/07/26,814.377,
11AC063,2,1954/07/27,814.325,
11AC063,2,1954/07/28,814.273,
11AC063,2,1954/07/29,814.222,
11AC063,2,1954/07/30,814.170,
11AC063,2,1954/07/31,814.118,
